VAR_0,VAR_1,VAR_2,VAR_3,VAR_4,VAR_5,VAR_6,VAR_7,VAR_8,VAR_9,VAR_10,VAR_11,VAR_12,VAR_13,VAR_14,VAR_15,VAR_16,VAR_17,VAR_18,VAR_19,Target
-0.36990232070876233,0.683868554412541,0.9829609754720949,0.18931252696672224,0.1284163734194709,0.47368690565120286,-1.6181210102610495,-0.5620287621254221,-0.16229230343644382,0.21081019584406038,0.5004403899086557,1.0885586366216693,-0.15577302713890748,-0.6773564199208721,-0.36966470220511516,1.0651474629886495,0.15335856739205914,-0.16620811256668633,-0.04784671278221375,-1.542137312038106,0
0.9707857674321505,0.16335030122249172,0.6786847963254286,0.09437214191385476,-1.7487624245910587,-0.1501669197747768,-0.5201841447854025,1.7393850791379424,0.6833988755296677,1.4154674681746922,-2.221435849577204,-0.6258857383232271,-0.4328638258484451,0.9595116820453227,-0.539359105615557,0.39105883727790025,0.15736808832809668,-0.2897845433117976,-1.3955788556196425,-1.2369267003651805,0
2.447924703461616,0.544820720967844,0.7529190128639485,-0.21303752943934987,0.835143700369869,-1.7247699395625715,-0.10938244967648666,-1.2560023546038428,1.3846524714974933,0.3247916994914681,-0.6640730940619478,0.9256561328832607,-1.7020523173814124,3.4271354862148784,1.7191016540241781,0.21933427749693846,-0.38882427394206964,0.7045613252970426,-1.6456624224681997,0.8231243041262761,0
1.72527209412253,-0.28086703226538845,-1.3303983728713948,-0.10294312912578925,0.9976969852632662,-0.9243846861045504,-0.6974102061532333,1.1540683444046864,-0.20155542922868444,-0.861589417003602,-0.005068338371310976,0.8587674947971194,-0.19527144916871822,2.197418644517954,-0.14553255744800406,0.10680865032896483,-1.3164707862482012,2.032941980678231,-1.5651379156527252,1.6799659372529898,0
-0.058973754151855726,-0.20820543479563855,0.30753783847484006,-1.0657818256803577,-0.7600603977512568,-0.48420742067316147,0.7125692616485053,-0.23604624606455585,-0.41553887392686273,-0.4971293815907754,0.45454646789120234,-1.6207062066568294,0.4673347698115788,0.31099628711591154,0.822436800024817,-0.6191896538126239,1.4293290092315338,1.103969040036674,0.7713592097178246,0.07265134121675974,1
-1.4301113027835692,-0.9337010841103327,-0.39022853951320313,-0.9328976791819722,0.04440524187062722,-0.2685673397602184,-1.677463695582603,-1.094051463327494,0.44279372427188696,0.6835910740582689,-0.9863486631233809,-0.6025898988944266,-0.9710696097414043,-1.0468709032812722,-1.3181921910820995,1.0241268732427973,0.5637248267350968,0.6842036244102514,2.737541613453752,-1.6956597722278592,1
-0.45544887585924343,-0.28258887024882356,0.33020083963851693,1.0034971637354264,-1.5634101181721194,1.6146279254176492,-0.5781551968831623,0.23461609901140038,-0.7614510222575206,2.451642776126018,-1.824683920595554,0.08372720410505732,2.0770809938691275,-1.6060625563242341,-0.6011979717940498,-0.4787297235142999,-0.3198145634732861,-0.3967245926429937,-1.4943277022645336,0.2506823784631312,0
0.9351010537629805,1.9767934418939324,0.7289262557641922,0.3080549075031979,0.6905134521853966,-0.5172111691359859,-0.5653046981442621,1.3262765576789617,1.541573657285612,-0.8455887878852356,0.4896368112910756,2.4741439946214436,-1.11057214500661,1.2031266499702142,-0.6996602253881701,2.3169455366923035,-0.477121012125355,-0.26793228238727296,-0.8257721241494966,-0.9856336280382474,0
0.02150900882106889,-1.3766203994615478,-1.0515044953304171,-0.4714126258117213,1.3117689440567433,2.736139273580026,-0.6323509448621764,0.050872340406523685,0.1535331345733386,1.1010512053947656,0.6256661737599299,1.207929583907004,0.35695431884187967,-2.029385649555607,0.21073106963352023,1.139352880437336,0.3283026518008348,0.9443934336976553,-3.843507315770593,0.13547278273520463,0
-0.38841856251508394,1.3333749276753386,2.5285014261149232,-0.915060817619562,1.5687506836386058,0.9725461080748653,-0.5264942069346389,1.3723402746966993,0.7520442119023896,-0.29084651970794784,1.2848859808764166,1.072676033928976,0.3145877227723715,-1.0669378120490873,-1.2615891828819983,0.42392816856845,-0.5513103343190683,-0.19853580390134662,-0.711517304817889,0.7085425811006643,0
1.210119084392405,-1.1266851237519155,0.7288406145577904,-0.8608005416022612,-0.9957209381956557,-0.38060502294372534,1.2979354651256507,0.5569506360472498,2.0203900063625824,-1.7773099184258239,-0.5412477327248648,-0.10147797780821854,0.2572193072600302,1.340848751957405,0.4155299783564318,0.8930135668064463,0.04984621275381574,-0.6332440526549207,-1.470455918819742,2.518190695391781,0
-0.4397735242773498,-0.09342671492081628,-1.1181007334364423,-0.08715141041346869,-0.08411861664260549,1.2536976618525135,-0.930432525646419,-0.056121147081883316,-0.2777295479319174,2.35277085366051,0.5194560204396028,-0.28063963556910676,1.2221868764225594,-1.3222076894924994,2.3419632212427497,2.4311284174660686,0.3611717249674342,1.0105544963357516,-1.017920806886895,-0.9552429353571297,0
0.6825856007853085,0.0887208716354402,-0.430161250033424,-0.7566112006072929,-0.9443245467949677,0.23986234850735969,1.303863155355329,0.4991719672898217,-0.7516580743690142,-0.2030602834730398,-0.4706759552274429,0.24573179182120908,-1.883087766537332,0.41607064585687226,0.20827160004943954,-0.5283255572228648,1.7097888275474926,-0.5263832628098029,-1.4620390418872022,0.35909234837126425,0
-1.1401620461413189,1.5542060470296322,-1.0802879737432451,-0.35858258724934866,0.39996101186686944,0.43855496741634725,-0.8081068886822786,-0.30690118985588577,-0.06191137739126907,1.6964098097892542,-0.40338553800314214,0.13289531762063816,-0.9614554720757039,-1.3231833520628085,-0.5092601209761978,0.14328549749406294,-0.12686627314749646,0.2173602085077764,1.2741764974232552,0.5204993889598635,0
1.169255038375381,0.007573637479197533,0.13014052668462406,0.11120140827066582,1.5764111337549473,-0.6272092036068214,1.3802727495953737,-0.38486710212297764,-1.3316853973423544,0.16933455638975572,1.0155741430750111,1.0109609521148788,-0.9799896111824957,1.4897880846087828,0.29927830405852457,1.485541787866839,-1.2193683752641278,-0.36285263504129817,-1.0597080593231631,-0.7077628777851456,0
0.37889945962105154,0.8886645685230744,0.03508011297385173,-0.05141414457453603,0.3452934024542478,-1.3816624019706458,-2.314798537330917,-1.5948952368475156,-0.5487574714108646,-0.8826059598973274,0.13051438352395106,-0.15477303518014696,-0.10395795015856524,1.3648780683927475,-0.3720604476310898,-0.62989089842244,-0.6731042602841922,0.5200289669337778,1.296628778997235,1.9343524253446385,1
1.4563421500788403,-0.43241085387668243,-2.2693883677164646,-0.7431633161991227,0.344092013432819,-1.2870222880754438,-0.5066994217587381,-0.3131512236123939,0.48327182218399467,-1.5212478833928447,0.32653319643939044,1.2563196847978007,-0.5085042507532972,2.234206251563978,1.6425472003602308,-0.6623942341120953,1.58725746567468,0.26537309050465935,-0.6159430174721767,-0.7900974039365353,0
0.29639638011347175,0.4409965189305507,-0.6351103324818803,-0.829797265918135,-1.1946365805625243,-0.8678308286648175,-1.3625781120442677,-0.6030441306083435,-2.400441002952823,0.3233232496121275,0.23559165481148964,-0.6535567346009528,1.0524809527808716,0.9082543872940294,2.4338444471531413,0.7256062954046908,2.651489660536996,-1.0294804615892845,0.7178818427604725,-0.7423986707687288,1
-0.17491042738136758,-0.384052838479599,0.08005725826179245,-0.17770135338857532,-0.9100181348681746,1.3395715546606284,-1.8130709732449988,0.3082012657934022,-1.2664457671276823,-0.7724874720800231,-0.4834745008796515,0.7560523239955915,0.32828669123408727,-1.1553707886224664,-1.3230323054128985,2.0991254144853535,-1.2217028876542173,1.5619787607012272,-1.5752145552498908,0.004276835956366743,0
-0.41861077248806006,0.847863908110337,0.9290804203454045,1.1155459067898237,0.7362399126902837,0.12917825064761385,0.7461410820118162,-0.21496378276616016,-0.2567920221950286,-0.5343287749381953,0.23876263136778636,-0.34368799187514704,1.8563531155552708,-0.4619750685132249,0.7860002478031519,0.9378650760237981,0.5942051642989242,-1.5910164554918402,0.5121230241946129,-0.5791609742888225,0
-0.8179967635347052,-0.7631873871780964,-0.001986709455592909,0.8659605904328367,0.33706277121631056,0.06080492296152192,0.3320552674991588,-0.37405947173856946,-1.8696773529531172,-0.06375620331124861,0.006816055543971319,-0.8591710061294722,0.09993233150624999,-0.7592961991696985,-0.8251744551942343,0.41107346680456075,-0.3498503102783365,0.347358528110978,1.2674078896437924,0.08608889800281677,1
-0.31153474059207314,-0.8330112147212927,-0.8076815760052036,0.6204938956502367,2.158437446310333,0.6797126719835043,-1.1035800856058915,1.1974497126565797,0.8074185851299587,-0.3653124723428649,-0.21449908513257382,0.4010384289831642,0.4293021343633831,-0.780647019546286,0.0862335602017874,-0.6533432477675281,0.4694248834369763,-0.35509032402791285,-0.43105137938337956,0.587310325739623,0
-0.21169701637696015,-0.864964838293916,1.6211476250842303,-1.4442052651023203,1.320354204763118,0.6370583299420911,-1.4093638811775613,-1.2248977694391256,1.158776307020302,-0.09264146311244824,-0.17252770970352926,-0.0360079452734778,-0.44636971886908317,-0.6615998943854905,-0.12091306472416419,0.2890988090643766,0.7086697403386218,0.010606894768151538,-0.5367057066747997,0.20436823266822993,0
1.4204468339210172,-1.4904003936531027,-0.3469105475716304,0.6126156478083981,2.0392285283181524,-0.8422080661284337,0.7843375703769984,0.6874212333985684,-0.27316353880723443,1.4915597915344427,0.07939830562150903,0.3380935349043947,0.5226685991392198,1.869915668525402,0.04072823425140778,-0.7881941125908732,1.0608333317861325,-0.5505193237499156,-1.175672683573539,-0.9569176069628046,0
1.470613105735717,0.5740753715002834,-1.5541786723379705,0.6468999613561536,2.497388510303245,-1.110607625258764,-1.1324457628755662,0.2248267990707346,-0.5165945212136651,0.009922504951374672,-0.9161186340995906,-1.7721324527545408,1.242133079654818,2.1146027144387927,-0.6787756900813713,1.1430753316469537,0.5049322917942487,-0.4319543654490626,-0.8850517287270858,0.2798891228043783,0
0.020814408984351523,-1.1708642560179165,-0.13978582554899466,-1.5457565305345686,1.5072561408830172,0.5111741750941918,-0.34235190315175246,-0.18557437030994675,-0.8317980499535407,-1.911627943320957,1.1219481070908432,1.2574165276287226,-1.3515653464441746,-0.3644800939257661,-1.1159517349335655,-1.0972736587922869,0.04853289853786799,1.2214963961222929,-0.7458176004893713,0.20099228087553941,0
1.4748791361772002,-0.8720526741573872,0.5451774492492947,0.44188599747267215,-0.36092702302906643,-0.5386628589899465,0.9080182507036568,-1.006549013300796,-1.1950653311617303,-0.7618499842755949,0.48946180756492813,-0.1803582624409882,1.9032898746579305,1.690192370566967,0.639286957343498,0.9094752416828692,0.8500291714021482,0.28570081528931934,-1.6880932339415915,0.5697792886412667,0
-0.2876482760065302,0.713784619206599,-0.5177575050263896,-0.6916763741234876,0.6296703663914657,0.7413149107118798,0.6570903017891577,-0.3005858421604976,-0.5844754326142714,0.5602823706516382,-0.007388736899406534,0.6368869234808685,-0.6470120223557754,-0.8059165425738093,0.5318622737363032,0.9322620608533263,0.6538630288784104,-1.1060968263876696,-0.5562657231673602,-0.7426735083577861,0
1.239143975589089,0.08659675548971461,-0.07991410107833354,-1.2876898868795041,0.026179688181068406,-0.7032606595509708,-0.173453826771181,0.010973648280579118,-1.573693602153504,1.215398638798343,-0.17498411477609754,-0.5730438465625636,0.4171378020602574,1.607701653453955,-0.38125583323383067,-0.9098043721208904,0.4547063072735836,-0.6087301290609852,-1.0693816946120933,-1.0774141448716537,0
0.13887942276447748,0.5442279878628526,0.24725132393247268,-0.636159382561003,2.4244294298893734,0.19153441406123276,1.0436349823770705,1.4533452790319936,-0.46735475262623133,0.5330549108023535,0.09607624497140982,-0.048838962421429294,-0.3434795017420533,-0.02218873530507004,-0.926688660178274,-0.5263228785748115,0.2848539675988615,-1.0207113934869554,-0.49611123861086925,-0.16176424208608925,0
-0.5057544752544549,-0.7101724782162048,-0.22302341900141556,0.05378114033568611,-0.27373702049956944,0.6050562591988156,-0.6914843229141211,-0.4029403766355696,-1.3951272812664346,2.090233520116207,-0.03642185143787024,0.4574033311717856,0.011649958643161606,-0.8942377562387707,-1.5493046509290755,-0.9257644832210155,0.1777409169644214,0.5029312230579226,-0.0061326648465613864,-1.986894060749777,0
0.522518837397406,-0.38921942109107405,1.0248796343416062,1.3825188629619818,-0.22236874961648162,-0.10724331109281204,1.041066843947696,1.7242941495742439,0.24140108988427664,-1.419208938579413,0.7257909392373088,0.35382657280643637,1.118627351865524,0.5362252404352601,0.5407920763948391,-0.08930153498373743,-1.127503019054451,-1.2432838631902428,-0.714395621185717,-3.588117986054604,0
1.544335983273953,-1.8234912252229918,-0.25464381568586264,1.1893322021956334,1.036722183398602,-1.2820454431143464,0.5671476137950499,0.15540310708988808,-0.44287447088824033,1.466652200660705,-2.1964588335502233,1.8862361837714268,0.264221027022512,2.307263825276787,-1.1989140930693414,0.09991774960211015,-1.366325684651209,1.151172562741983,-0.7683106450211307,-0.03147238516031903,0
0.03240486059258039,0.13488577715212274,-0.9239337169940742,2.5516478078621803,1.7835089563192814,-0.7615847730649334,-0.22758733740278925,0.5707745519757607,1.4097274008916898,0.9304364023625187,-0.49645117610605277,0.9135249833620706,0.9936594720033054,0.5983654215751188,-0.05706783807343444,-0.5701569680949996,0.7565726999151412,-0.8696497681616712,1.0063566827450514,0.8430400099863762,1
0.9176844211028015,-0.01448384360840708,0.22156520583553066,0.1836187576444368,1.0320094408913096,-1.0477696455960812,-0.8211927656218547,-0.4911266355592762,1.7556241934826256,0.044618816914367025,-0.2058595886776412,0.22529885603182842,1.3628053045064965,1.5850818692786208,0.8441267503680845,-0.4546045029802807,1.7138600999419729,2.370762296453002,-0.05859292702688923,-0.7634921136854145,0
1.1238825715076435,1.5740461542962918,-2.8070006448838454,0.8382316691540054,0.12005605979338485,-0.48436582904449027,-0.33957956393984745,-1.670761700605462,1.0981245768929089,1.0832863586441879,-0.10745122247642025,1.0696120806453813,0.5615756811094711,1.343269965304444,-1.943692836266571,-1.7233663008976856,-0.3957674636463672,-1.06160923811941,-1.1835126893686714,0.2923365044481752,0
0.37232284391393167,-0.013304396340116898,-0.3694667137419831,0.21458539373913918,-0.12045125318253848,0.28947651085423576,-0.7482998278800367,-0.9851145158218891,-1.5292421420020308,-1.7155815270426873,-1.1848289520033723,0.15493091812895426,1.2324065136755695,0.10819776784152646,-0.11372631666476209,-0.05852432766617956,1.715189456140355,-1.3898166824825537,-1.0182683884420143,1.6320567843727167,0
-0.44171260515634847,-0.28723463330046645,1.0975723653753773,0.27076497754195367,1.3579757577668556,1.0296981489312642,-2.061083744969629,1.1108441311671693,0.6144723939175163,-0.4663719963438054,-0.8637279531732495,0.30788148089015005,1.2073780716479994,-1.1562234742679982,1.1173806248539095,0.5713049358019183,-2.0034346034670745,-0.7039090447244106,-0.702969851008281,0.43658002933908113,0
1.0257142564044677,-0.2086257267019998,0.6613106871522642,-0.1390131324098079,-0.33730357610128764,-0.5352034307598467,2.1463326731987245,-1.0325754804276446,-0.6247134348199879,1.2400621049138776,0.14235476278474313,0.5674064209951919,1.1949517885197172,1.2956635432919932,0.07656620058996814,1.4583814803943929,-1.4773358188893115,0.32499841955162595,-0.950502493397053,0.08234736925011256,0
-0.5576021251144565,-1.9424878490933968,0.8528390473726675,0.7705289706144278,0.11588317870915026,1.1254937378084862,0.7069002840444586,-0.43696355085532523,0.46889770642273515,0.8680148139822715,0.3501423456877131,-0.6227221646668619,1.5213029419365958,-1.329056539627603,2.1401221482503887,3.336301436642924,0.1340821362415777,0.4433346693233485,-0.6447422523854047,0.23426162150620775,0
-0.3442906688106179,1.2164665341961498,-0.05338094918532869,1.30806614189023,-0.24392295125168167,-0.46227100437748686,-0.6069463521650996,-0.25209256650262735,-1.1647099270353423,-0.6314122664567232,0.4756309847459249,-1.3246918423704712,0.09851253419995167,0.04560939003322595,0.27695823047365975,0.6753288548409614,0.049133086067182245,-0.6471877291745533,1.2124177903075413,0.025221252062268204,1
0.3940286385406693,-0.466805234851429,1.0818200479659819,-0.10771178748276329,-2.078260272625154,0.0884439771685582,0.1918216856874446,0.60002025060538,0.22918535424833172,0.5931152744761977,-0.641001260014033,-0.04301151341702232,-0.8919658104275766,0.2776223177137713,-0.6576958171302176,-0.3494042742499707,-0.11412434527832738,-0.3727615926212766,-0.7743627713465847,-2.8617991462737336,0
-0.10958288646224597,2.0646090605433627,-0.7330722716762458,-0.7572708064324583,0.40012398235104707,0.36001942924699,0.3827633121275938,-0.8913074931400232,-1.091751228344646,-0.18567527319779392,-3.13132407245201,-2.16290142467348,0.8966949148966802,-0.3651163479084363,-0.5053267209439839,0.33129826964583853,2.3830037063788536,-0.6269510854850683,-0.31992353707130994,-1.4122500887397684,0
-0.5120852699750297,0.6626513757524496,1.1622407714246303,0.6877438398582619,-0.8195288908731401,2.8145019675721725,-2.6887638855169627,1.8031354106972466,1.0385359939269612,-0.026908276538449516,-0.802870621633574,0.014374543685953063,-1.0265437313535812,-2.5536565021371733,1.4768895893731067,0.5000027935166097,0.5468078264546365,0.40541444969988993,-3.07061166976454,-0.40379023723901214,0
1.026580420634269,0.5125496756972348,-1.2404320440986418,-1.2632213599280189,-0.7319453060631658,-0.5042184955704692,0.20574009574590366,-2.468677438509082,-0.43651491928803765,0.47064737628485,-0.0027084136866660224,-1.7360999158288173,1.0113801644701454,1.2732253855969007,0.8022719799638859,0.2133180773554553,-0.8870980853711611,-1.2071108206858727,-0.9950566770324004,0.2527634211058498,0
0.2725855520286052,-0.7198440503324214,2.8515205903969965,-0.7085098552151227,-1.3578756173628914,0.36181792203128127,-0.6213513493641531,0.3621691988579628,1.5954564520847565,0.44700023718986837,0.3924194706348499,0.443930806095943,-1.4503958982015062,-0.0329841633985164,-0.09283399393769609,1.6209997503841354,0.520660030234424,0.11135791627706143,-0.9540963256009831,0.6442335832939999,0
-0.7380481151428326,-1.3558646770555158,2.551033772274007,-1.4625593553781482,-1.0788890002926166,-0.25181508518404916,1.678219475843755,0.37057908551548935,0.46910259445148156,-0.21709770328464834,-0.15929557628064958,0.7857614004158625,-0.08935259956896399,-0.4555196895665553,-0.46616985670510447,-0.44985330379415506,1.329992831330611,-0.06459226300003282,1.5703455807626163,-0.4624134916517936,1
-0.47183397606054134,-0.7662825289461231,0.9137156905237119,-1.6698343621877694,-0.47772617787671434,0.9345105200577724,1.2373760091586745,-1.1267404444128597,0.9023108820279543,0.038198465013643455,-0.00538504159345369,0.5061402274892638,-0.995832746807539,-1.1112539467424296,-1.0532620262884353,1.2558419332620023,0.8363014082509612,1.1645665323426801,-0.5207084400206512,-1.2311163173472595,0
-0.46786296174733,-1.3077459231815216,-0.6367331619284446,-2.0286088840934506,-1.2254902634655025,0.721288853406697,1.3422630345029773,-1.077498782137426,0.4533975080401033,1.4370130948945024,-0.1149377710483286,0.6930345343711574,-0.705718819230476,-0.9481804338960889,-1.1263710445621333,1.5023433551093048,1.6266078194334042,1.6523013280508063,-0.23052583458392473,-0.08984296186625179,0
0.36036559686900227,1.855165708362766,1.8741427695214272,-0.18087822653773952,1.3124864644057936,0.659508558392625,-0.41925171043055964,0.5847331937012309,2.325569352841389,-0.3858936365044418,-1.4883160844346426,0.8758281488254734,0.14678766073631397,-0.17922589553293888,0.2039847863152179,-0.98615601124016,-0.26422074627433684,1.596688298153128,-1.5134879677847715,-0.19795738574538937,0
0.8710749119753627,-0.23153660412085275,-1.763639425330892,0.8500692534808776,-0.7839930070452203,-0.7291286624209069,0.44559752173704664,-0.7734552900354049,0.39407718501913097,-0.48406698032582,0.5294694648976491,-2.3673594948600583,0.6043810757526404,1.3058899035527358,0.2670019343214569,-2.3706353984253745,0.5348643374723766,-0.7363734630102781,-0.4250149950439175,0.9174374834422057,0
1.3752786755869262,0.19825877417346802,-0.35721572302055593,0.8561498745042639,0.10157253539686216,-0.6570954606150683,-0.1458131015429011,0.2976775139414107,-0.6326046954932656,-0.15748915646920572,0.19078652435734855,0.7993628187309617,-1.4610704736397555,1.691934928449776,1.2146157265246074,1.4286228658128977,-0.06374965722164383,2.812626847243201,-1.3586421915483289,1.294323155026429,0
-0.3031686884345097,-0.8449860393249454,0.1541464529647282,-0.23646338756821908,0.26669596087196823,1.7014293735740458,0.9757417641346252,1.40306887152841,-1.3605344336611525,1.2825921394398663,0.49387300441066745,0.7210203599615354,-0.18880344173354818,-1.5381593224420427,-1.4800059233088527,0.3235134103435212,0.5353058298366432,-0.9313165692124306,-1.8668289032501275,1.4896023887700156,0
-0.04713810014140514,-0.33618432007901583,-1.1360228929607445,-1.9737403213842666,1.0091737090160826,-0.5436895717576851,0.1502566806394643,0.4793942845393729,0.02756772094581486,0.18792420653982314,1.3139197608433573,-1.197370809661959,1.6891268512447557,0.3658497649100304,1.1000909641147376,3.1232211973048454,1.3270356569597799,0.24836197634435406,0.8345794186901361,1.1791534774476429,1
0.8294136691129071,-0.022121500198538906,-0.07313250783554023,0.525845126485234,0.3728894555126631,-0.2057090816259829,1.2270465863127615,-0.4707807732918633,0.18016691526420264,0.35987877261946605,0.10454066369232311,0.46558311808161223,0.5163056091438242,0.8777274616138557,0.06578316820334419,0.25116662375140975,1.4956101059592184,-2.129947410542147,-1.0846115256771718,0.35945682909403476,0
-0.5753758959940303,0.08002540304337474,0.14874241338295835,-0.13315688816108534,-0.9708919838719003,-0.039083432180133555,-0.3699426733548184,0.1831399196043184,0.7809858898445298,-0.24959234420880652,-1.2901885335981533,-0.3704491079726595,0.3231994812365026,-0.4728142648712854,-1.0431067304427981,2.297356272614181,0.2963660074103481,-1.1842248115784964,1.0054075047796807,0.20148656048255414,1
-1.5331493628295727,0.02404754571477624,-0.665119089293171,1.0755431755505382,0.5025976999205555,1.5688515734079764,0.6976502076614169,-1.050160094621045,-0.7339573641339175,0.904518266710118,-1.0795765197099758,-0.30841549934788026,-1.5627374238767424,-2.512192968779704,-0.4986518718717029,0.7011442681799105,1.13796307644048,1.005737145369491,0.35066523007930184,-0.13546577623232103,1
1.5584838429224999,0.8363168534613677,0.49480568945554604,0.36100349360297346,0.09254215340583932,-0.9265510632233287,1.14900582233797,-1.0283588387879223,1.2064660640147722,0.6123352074856401,-0.70471173633978,-1.4864821863027868,-0.3881278334580242,2.053501623216775,-0.22142150599801957,-0.4746010352641613,1.6877356616405113,-0.3877633786612438,-1.286445783589584,-0.3262366434822361,0
0.4783604957756712,-1.471121060963978,-0.16575915908611666,0.543955443622453,-0.21539605383415525,0.007510760654586893,0.5754268576080905,0.7752926110591906,0.7556214342130825,-0.282581676516716,1.1124904655737589,-0.6249571616102855,0.7721495688233097,0.41179298616965565,-1.2407613657482877,1.1284873820921764,-0.9212304090210601,0.5077468861004772,-0.8011144153074831,0.17502837050227366,0
2.0651580820058215,-1.2196461726306957,1.910389600583489,1.4434007177314807,0.7740300041097379,-1.5446673169523457,0.14452450996611882,-0.26459170216809674,-0.07160649500689821,0.16043655475557647,1.482181959627112,-0.6529539076653029,-1.859180419231734,2.9583181025212952,1.176323285054723,0.2813675139401267,1.4844260504889142,-1.282070409734748,-1.2636574236759421,-0.32062415628442975,0
1.1265361383989951,-1.0111672830232854,-0.24392562009323146,0.24147672038156837,-0.9437140627014777,-0.9632875550010876,-0.4419544063135292,-1.5100804215428245,-0.7392555073803099,0.08303276343748155,0.7049001178084956,0.8031092477130508,-1.2442242750498773,1.7040853349866771,-1.041812406384818,-0.6260188484366764,-0.948996058202198,1.9207970196264899,-0.5213708671894024,-0.37247024518271526,0
-0.18231553473367823,-0.16924498541377603,1.7826420947042767,-3.2801683381748674,0.6848082019196209,-0.10323068337193797,0.4683502403588792,-0.4203414759602867,0.34262269750341245,0.26890483112297975,0.39727718165190345,0.8579056889812713,0.7329765351826558,-0.08181373496271405,-1.4953893126505784,-1.9400542190050831,0.6996961707294497,-1.8884634747275004,0.4450103278986073,0.9435443242281677,0
-0.062045539736731145,-2.3339902754434445,1.5302798728989377,0.052177635920853005,-0.42205202586409607,2.314240041302797,-0.31313726236110123,-0.19673614829103514,0.5022622657140392,0.017733671916480603,-0.42630133702862916,1.3751362525884767,1.6743195497983518,-1.7864796403788283,-0.9544575320161391,-0.15968284218399154,0.319414638897396,0.5292948702333454,-3.1182354899130513,1.2795004367145384,0
-0.40443712805760984,-0.43592918888277427,0.008842747655386179,0.2511127769311651,-0.2671445654650509,-0.08547251014208086,-1.273324751597898,-0.4331643844852013,-1.908055830302505,-1.5133753910539927,-0.8564094559003871,0.6101567582419551,0.1690310365882298,-0.28892902916019725,-0.7691610029007871,-0.7843067131651346,0.33911647719887283,0.4232925229442689,0.7874310483861939,-0.25636994712685907,0
0.895786012575372,-1.7444349038986382,-0.2016560659919595,0.5491034355188859,-0.4722360213622921,-0.16849561094600693,-0.017436862913280095,-1.0862206671437264,0.27431163639570794,0.12340428020179978,0.5295518601002628,0.7168102652714505,2.074133596088253,0.9077872912564691,-0.5715982962834354,-0.17725685539145947,1.386810376954537,-0.6811569213252239,-1.2461064707305853,0.7015707394837714,0
-0.13105150875188767,0.0493895364616956,1.2132303582961883,1.5058099883816787,0.5998991704185457,1.5800491919101063,-0.35245130560911964,0.6581874920456559,0.28321226568936586,0.23282260603415003,0.14245681043329847,-0.005920348665462896,0.9823363182450705,-1.2971107462045182,1.2677924002553291,-0.8827718400404939,1.14257537918874,-1.0598826042971337,-1.9823860415282692,0.6544754715464004,0
-0.6169897946389197,-0.351741421830254,-0.8132442545786778,0.13179591859769163,-0.8725855836109174,0.8520063639331262,-0.287132583203846,0.4007466355846515,0.47474630421790304,-0.6742144495760264,0.46725184148343846,-0.04335462900829398,0.4304692599233275,-1.1761572535261466,1.8637383576961672,-0.08769755188961008,2.608813651977524,-0.5135976953138288,-0.1659634547553065,-1.4245561926947485,0
0.2752425171674928,-0.3551327550045512,0.3617161755275354,1.0518287639750996,1.0096709541125988,0.2735253988594177,-0.9639907805245794,1.794221730637947,1.5140780951085933,-1.0111404199846106,1.593487852617346,-1.3679572747963575,-0.002298303063359419,0.03542621761110387,-0.8234819586074853,0.7637287316940338,0.42751226959959343,-0.7882844485244865,-0.8356089143108367,-0.36131061025903344,0
0.1730523203106011,0.4394690818632885,-0.21827608375818328,-0.003212576219489635,0.6636403742140319,0.6277103312732644,0.3926611478245469,0.8976584761545665,0.2841185345159813,0.63857544099411,-0.6288986499372633,-1.0202746679695907,-0.06042266384696438,-0.3188718532438004,1.1239215817023884,-0.42897815991968374,-1.6895933249721755,-0.6069413394409465,-1.1596314895752617,-0.6975416862611743,0
0.33441684632569885,0.4193216326364144,-1.117481443957537,0.4405842378300416,-0.11834647350545628,0.3824163353154046,-0.7382257049800002,-0.6666577294880501,-0.882808822385822,-2.346888009283211,0.31626577746254675,-0.9436679934201914,-1.1778865581202955,0.005550473228527308,0.1679612394504879,-0.973523875750238,0.8019944979034676,-0.4053589824822599,-1.0849619593885063,-0.23812485792291332,0
-0.471838238691257,1.0434757327965112,-1.427457541697524,-0.47990044049977437,-1.4528047447724382,1.2827714440871525,-2.401010645943542,2.0082837724688485,-2.59689676243002,-0.3119733683869724,0.18566425993586616,1.0158128923458647,-0.9511718900895887,-1.3719505779268713,-1.715125612607248,-0.8016329047854959,-0.3791696611895246,0.49038006410138946,-1.0053851560361424,-0.006587978142949854,0
0.24178724980341745,0.7603345067635323,-1.7385696658974064,0.8079292632404345,0.7518102792282939,1.5749084427549975,0.8030332755111351,0.7634200581660839,1.158429759068918,-1.1157798997323205,-1.1495324513770309,-0.05672330101098335,-0.8447830358313864,-0.967925185044127,-0.6856511558760007,1.470038051596231,0.09046314668166038,0.09143171621935936,-2.591480680246336,-0.595449475012004,0
-0.2147805636392676,-0.22212768137704783,0.29449347268592774,-1.2272601476898506,0.48237221892556764,-0.7916098465274346,-0.977125723071103,-0.3852562727496131,0.5829473213488683,-1.8292166491051223,-2.038938079114777,-0.3695088854119386,0.21407959082319256,0.4051479921931658,1.0468430742732193,-2.9268311437405816,1.4958525575649815,1.403162327463916,1.4567055155181112,-0.2596856970493804,1
